timestamp,time,author,message
1568118222062142,20:27,Vic SetheMasewawatla,Chen Pen Sen
1568118231473998,20:36,Thapelo Motabogi,so the issue here is standard 10
1568118233665143,20:38,lucky Molepo,@fikile mbokodi the he has matric but failed
1568118239745992,20:44,Sthakathi Khumalo,He wrote matric but failed it!!
1568118244556221,20:48,Abe Molefe,admitted at least
1568118244634789,20:49,Nyathi 🐂🐂,"So Thuli had emotions attached to this investigation, today we are able to make up our minds that Hlaudi put everything in front of her and she chose to ignored all the relevant information"
1568118246147612,20:50,Jabu Malinga,Hlaudi is d man..hahahahaha.. he could be a great clown
1568118248565722,20:53,raymond siegfried Amgabeb,"Did u passed St.10 or not, just answer that part..."
1568118250798491,20:56,Born free,He failed matric dismally and never wrote again
1568118257854423,21:03,Xoli Mbatha,@Oratile Masipa definitely...he was hired in the correct industry😂😂😂
1568118261912006,21:06,Geraldine Gaggia,my son has a grade 2. He is brilliant and is more qualified than those with university degrees.
1568118266156942,21:11,fikile mbokodi,no he doesnot have because there is no certificate
1568118274004680,21:18,Raymond Hilton Swartz,His matric certificate is OUTSTANDING because he will obtain it later!!! Then it will not be OUTSTANDING but instanding!!! Or something like that! LOL
1568118274100544,21:18,No 1,If you disclosed why then put false information about Matric grades!! Eish! 😆😅🤣😂😀
1568118282367084,21:27,Person of interest,he's outstanding at understanding Mrs swanrpiel
1568118297777438,21:42,lucky Molepo,@fikile mbokodi if u fail matric dont hey give u you failed certificate hehehehe
1568118301712518,21:46,Kevin Simon,"If I was part of the interview team, anyone presenting such poor symbols for matric, assuming he passed the remaining subject, I would have looked for a candidate with stronger academic inclinations."
1568118304914707,21:48,Bongumusa Ngomane,"@Geradaline Gaggie, do you have matric? yes or no😂😂😂😂😂😂😂😂😂"
1568118311570236,21:56,Jabu Malinga,he got 90% for local content on all sabc stations
1568118311946056,21:56,Pastor J.J,It is said....that the majority of Educators will not write and pass most Matric examinations.......
1568118315386977,22:00,Derick Mampuru,"he needs to come back tomorrow, he hasn't told us everything"
1568118316722584,22:02,Geraldine Gaggia,yes
1568118317505862,22:03,Lehlohonolo Tsoeute,COMBINATION madoda
1568118320629080,22:06,fikile mbokodi,no they dont
1568118323989972,22:09,Yongama Mdleleni,😂😂😂😂😂
1568118332132627,22:16,Jabu Malinga,he failed history??? hahahhahahahahha
1568118332694871,22:17,Cerebis,Looks like Swanepoel should be Swanefool?
1568118333478144,22:17,xolani mzolo,how was bantu education kanti? combine symbols to pass kanjani?
1568118334976782,22:19,Geraldine Gaggia,and I hated every moment of school
1568118338144722,22:22,Born free,Outstanding.. meant they were waiting for his matric certificate.
1568118338186394,22:22,fikile mbokodi,i mean they do
1568118339723161,22:24,vuyolwethu sbusiso khoza,Geraldine I agree with you
1568118344157165,22:29,Sthakathi Khumalo,Was there no CONDONE AT THAT TIME???
1568118344262343,22:29,Bongumusa Ngomane,I knew I failed history 😂😂😂😂😂😂😂😂😂😂😂
1568118347060046,22:32,Sibusiso Mtsweni,"So Hlaudi's sin is not passing matric... 😂 this commission is really useless, there's cR17 leaks and all the focus is on matric! masimba lento maan"
1568118347493141,22:32,B MANGENA,i know i failed history 🤣🤣🤣🤣
1568118352994312,22:37,Jabu Malinga,this guy. hehehehehehe (zuma laugh)
1568118353452181,22:37,Lehlohonolo Tsoeute,And passed BIBS with F symbol
1568118354155520,22:38,No 1,@Thando Nkutha - Education POWER!! and many of us just pushed through all the BAD to be Educator to possess the POWER to know right from wrong and further our lives
1568118367953899,22:53,michael mbatha,Swanepoel must come and testify.
1568118380183148,23:04,Jabu Malinga,I can see y Zuma liked this guy. they both the same. a laugh solves all problems
1568118384394836,23:10,Raymond Hilton Swartz,He failed history. Not woodwork!
1568118388451547,23:14,Sisulu Mdluli,hahaha😀😀😀😀
1568118396928525,23:21,Geraldine Gaggia,I scraped matric with an IQ of 80
1568118397480703,23:22,John Fagan,HIS SON
1568118401232892,23:25,Geraldine Gaggia,lol
1568118403324658,23:27,Daniel David International,"Zondo will close up in a corner boy you still a small boy.he says ""you applied knowing that you are lying"""
1568118412551619,23:37,Born free,His sin is the desperate state of affairs in SABC
1568118413275679,23:38,sihle mpathani,whole politician failing history 😀😀😂😂
1568118416391151,23:41,Geraldine Gaggia,I did it for my parents
1568118427811684,23:51,Vlerkies,"takes this long to talk about his bogus qualifications, how long is it going to take for him to explain his multiple salary increases and other stuff. we will be here for 20 years"
1568118428621332,23:52,raymond siegfried Amgabeb,"It was well-known that u dnt have st. 10, but why did u wrote in the block HIGHEST STAND PASSED: St.10, WHY, WHY, WHY?"
1568118434750023,23:59,Derek Main,@Geraldine Gaggia Maybe you should apply to SABC for a job?
1568118435908116,24:00,Abe Molefe,even if he can combine today them still failed
1568118436621164,24:01,No 1,Mrs Swanepoel - wrong advice given 😉
1568118444637392,24:09,Jabulile Mazwane,Swanepoel come
1568118466530248,24:31,Lehlohonolo Tsoeute,Swanepoel must come to answer
1568118476012865,24:41,KQ-O’ American Lady,What’s happening today
1568118476302194,24:41,Slindile Ngcobo,Hlaudi was head huntered By the Guptas who instructed Ben Ngubane to employ him
1568118478949220,24:44,Pastor J.J,@Geraldine Gaggia What work do you do now?
1568118479348141,24:44,Toibo wa Toibo Antimba,"pp deals with the issue, u lied"
1568118485661038,24:51,Abe Molefe,she will expose him
1568118487229912,24:52,Bongumusa Ngomane,Fundzani bantfu bakitsi😂😂😂😂😂 This is embarrassing honestly
1568118488314698,24:53,No 1,"I think he is passing the buck, if he was as Educated as he says he is then he would not be misled to be dishonest?"
1568118494499735,24:58,Sparkie M,Is it necessary to undress this man like this???
1568118500644694,25:06,KQ-O’ American Lady,hahahahahaha
1568118507759111,25:12,Tlotliso Tsautse,🤣🤣🤣🤣🤣🤣🤣
1568118509086650,25:13,Geraldine Gaggia,just here to encourage
1568118511618188,25:16,fikile mbokodi,hahaahah
1568118521994658,25:26,Derick Mampuru,"I love the way he's so comfortable with everything, he doesn't need to think because he's telling the truth"
1568118527617058,25:32,Singi Mathebula,i thought zondo is the only chair of the commission. why are we in a hurry? be patient guys.
1568118529344415,25:34,TCM,HE KNOWS EVERYTHING.. THE CONTENT GENIUS 😂😂😂
1568118532989880,25:37,John Fagan,AN ABSOLUTE PLANK
1568118535373933,25:41,JS Bach,"He, the one with superior intelligence and rolling eyes......"
1568118538347310,25:44,Bongumusa Ngomane,encourage being without matric
1568118541060640,25:45,Vic SetheMasewawatla,He's too educated to read an affidavit
1568118560100050,26:05,Geraldine Gaggia,we have been robbed by the system controlling our nation and Africa
1568118568272419,26:13,Geraldine Gaggia,lol
1568118580759841,26:25,Yongama Mdleleni,@Mampuru or he has told the lie so many times
1568118596698633,26:42,Daniel David International,"zondo is smilling and you think you won't go to jail,man you are playing with fire.acm is over now"
1568118604849640,26:49,Jabu Malinga,He lied soo often that he knows even believes his lies. that's y he jus speaks
1568118609110912,26:53,Geraldine Gaggia,"I have to go, I delivered my message"
1568118610442508,26:54,Veton Ameti,Lol
1568118616874589,27:01,Bongumusa Ngomane,He should approach Mugabe's family. He might even get a degree
1568118626628647,27:11,KQ-O’ American Lady,lol
1568118629782022,27:14,Dimakatso Wolfe,Studying in most cases teaches you to be analytical and make sure that you decide on making right choices.
1568118631816809,27:16,Cerebis,"Wow, this wonderful man called Hlaudi....🎃🎃🤐🤐"
1568118643295634,27:28,Kedibone Thantsha,"great that he is admitting to everything.. Please can we get to the main contention banna wee.. Guptas, multiple self-salary increases asseblief.."
1568118655797334,27:40,Daniel David International,bye Gaggia
1568118656770893,27:41,Born free,😆😆😆🤣🤣😅😅😄
1568118660609527,27:45,P.S Russell,Tsotsi in a suit...
1568118667122924,27:51,Dudley Solomon,NPA here's your que... Now take charge!!!
1568118668308253,27:53,Jabu Malinga,"Hlaudi should be with Noah, lottering, Kau and co in jokes, not business"
1568118668989097,27:53,No 1,"He falsified his symbols - how can SABC keep him in their Employ, could you trust his decisions made in favor of SABC??"
1568118688391648,28:12,lebogang tshisi,being Given the advice doesn't mean you ain't part of the conspiracy... I wonder You he's so relaxed
1568118713256956,28:37,Born free,That's why he is the Former COO
1568118713304641,28:38,Jabu Malinga,"The former PP found that he lied about having a matric. he never challenged that in court,so it is true"
1568118752671778,29:17,Jabu Malinga,He mus challenge the pp finding in court.he cannot jus say its not true. Must we believ Hlaudi or the PP Thuli..Not Busi
1568118763126653,29:28,Derick Mampuru,George never lied... Period!!! 🤣🤣
1568118770017804,29:34,No 1,You Lied!! Jail Time
1568118774819786,29:39,Lehlohonolo Tsoeute,hahahahahahaha
1568118781197415,29:45,Mandela's child vryheid,and you want to be president your not capable I'm sorry to say but it's time to start hiring copitant people
1568118786235365,29:51,Kevin Simon,STOP PASSING the BUCK!!!!!! YOU lied about the symbols as well!!!!!!!!!!!!!!!!!!
1568118788037507,29:53,KQ-O’ American Lady,he’s being honest now
1568118796239264,30:01,nyashadzashe munyati,Yes Chair
1568118798590833,30:03,Jabu Malinga,"People with degrees cannot get jobs,but if u don't have matric, u can be a COO"
1568118804692222,30:09,Lehlohonolo Tsoeute,ANC brought us this mess
1568118815049161,30:20,Shivaan Maharaj,Check Zondo like a Mafia...
1568118820068127,30:25,No 1,@Jabu Malinga 😂🤣
1568118827446172,30:32,Charles Nkadimeng,lol
1568118831797272,30:36,KQ-O’ American Lady,lol 😂
1568118837058344,30:41,Granny Mokwena,😂😂😂the fish
1568118839074315,30:43,Cerebis,Did Swanepoel vote for him in the past elections.....One of the few??
1568118839547543,30:44,lucky Molepo,hahahahah
1568118840518462,30:45,mike nxumalo,lol
1568118840687316,30:45,Raymond Mqulwana,😂😂😂
1568118842296985,30:46,King Mabona,😂😂😂😂😂😂😂😂
1568118842678014,30:47,Lehlohonolo Tsoeute,So now he's Fish
1568118844773719,30:49,No 1,They catch the Fish they were looking for!! Eish 😅😂😂
1568118844847828,30:49,Ongeziwe Hlakula,😀😀😀😀😀😀😀😀 The fish
1568118847836418,30:52,Vic SetheMasewawatla,The big
1568118848065226,30:53,Apostle Goodman,"Yes, Jabu Malinga, only in South hAfrica"
1568118849068332,30:54,Foster Mthombeni,kikikiki
1568118849491607,30:54,TCM,ROTTEN FISH 😂😂😂
1568118849987361,30:55,Abe Molefe,fish hahaha this guy woow
1568118856761485,31:01,Kevin Simon,"""Catched the fish,...."" FF for English."
1568118857615130,31:02,lucky Molepo,Hlaudi got this inquiry by jamnandas
1568118857797381,31:02,Sandile Khuzwayo,main man
1568118858109839,31:03,Bongani Ntuli,lool the big fish
1568118862783201,31:07,Lehlohonolo Tsoeute,Pilchard or Sardines
1568118862812585,31:07,Daniel David International,who employed you
1568118863050125,31:07,Jabu Malinga,"U can be the CEO of SAA without a degree,jus sleep with Zuma"
1568118863909822,31:08,Vic SetheMasewawatla,the Big fish
1568118864458747,31:09,Motsamai Mokoena,mxmggg we still at the matric issue
1568118864944698,31:09,Valerio Manzini,Head-hunted head-hunted and head-hunted all day
1568118867424769,31:12,Maboko S,Definitely not the right fish
1568118869711184,31:15,Bongumusa Ngomane,freshhhhhh airrrrrrrr🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️
1568118874933526,31:20,KQ-O’ American Lady,I like this man
1568118875026830,31:20,Toibo wa Toibo Antimba,"Head hunted, they catch the finish they were looking for"
1568118875780647,31:21,Patrick Koos,"the repetition of ""'ídont ha matric"""" its embarrasing tsenang skolo!!!"
1568118878077965,31:23,Zukisani Mpahlana,"was headhunted, caught the fish"
1568118879673780,31:24,Singi Mathebula,head hunted? the person who head hunted him is is the same WhatsApp group. stupid
1568118885277409,31:30,NARUTO kakapal,hladi may make a great president of malawi or Zimbabwe
1568118890616704,31:35,Ongeziwe Hlakula,Four hours discussing the same point
1568118902608704,31:47,Tuelo Desley Monchusi,they catch the fish.....past tense are not consdered here. English language 101
1568118902655743,31:47,Rajen Navsaria,Head hunted 😂😂😂😂😂
1568118903872419,31:48,ThembiG ThoseGams,the catch the Fish they want 😂😂😂
1568118907211187,31:51,Diwi The Doer,catched the fish
1568118907954067,31:52,Ongeziwe Hlakula,Tiring
1568118910233910,31:54,Danie,@Thando Nkutha Both Presidents Bush have university degrees.
1568118911174778,31:55,No 1,I am a 🐟 CATCH ME!!
1568118913784397,31:58,kulala shyaway highaway,This is the results of political deployment in gorvenment strategic places
1568118918194646,32:03,clive oconnell,Headhunters were looking for ANC simpleton got it just right
1568118929817916,32:15,Apostle Goodman,"Yeah Chairperson, I was not appointed, but head hunted! They found the fish they were looking for...! I am finished here..."
1568118939092754,32:24,cyril trosky,something has fallen into the water
1568118966171016,32:51,Norman Banda,Cyril Ramaphosa the world knows very well that you are behind xenophobic attacks to foreigners and their businesses. Don't visit any country.
1568118971406382,32:56,Born free,Ahh Shame he has come along way.. dreams can come true.
1568118972322866,32:57,HASSAN KUGWA,stop the killing
1568118979410144,33:04,Bongani Ntuli,🦈🦈🦈🦈🦈🦈🦈
1568118985008275,33:10,KQ-O’ American Lady,So he was being a puppet?
1568118996461395,33:21,Lehlohonolo Tsoeute,@Cyril trosky and came out as Hlaudi
1568118997483181,33:22,Lorna Kavanagh,I have always had to write my education/schools and highest standard and certificates when applying for a job since 1968 when i left college to go to work.
1568119003408360,33:28,nyashadzashe munyati,@NARUTO kakapal NOT ZIM HAYI 😂
1568119020399841,33:45,hlengani khuvutlu,don't ignore
1568119025715703,33:50,John Fagan,DESTROYED SABC
1568119026309262,33:51,Nomsa Ntshangase,😛😭😭😭😭😭
1568119026695556,33:51,No 1,@Lorna Kavanagh 👍
1568119027461836,33:52,Shivaan Maharaj,Zondo just banged Hladui... 🥂
1568119027739889,33:52,Born free,I but all my degrees
1568119027784658,33:53,Apostle Goodman,"Please, Chairperson Zondo, invite Dr Thuli #exPP, Swanepole and others. Because these are the ones who headhunted the fish they were looking for..."
1568119034055209,33:59,Alexadru Sebastian Silaghi,pulaaa
1568119034176127,33:59,John Fagan,DESTROYED
1568119041553735,34:06,Born free,I buy all my degrees
1568119056285313,34:20,KQ-O’ American Lady,hahahahaha Born Free
1568119057851625,34:22,Daily Updates ZA,lol Hlaudi journalist?
1568119059483445,34:23,Daily Updates ZA,eh
1568119061076369,34:25,No 1,@Born free 😂
1568119064938772,34:29,Singi Mathebula,🐳🐋🐬🐟🐠🐡🦈. which fish amongst the six?
1568119072132996,34:37,Shivaan Maharaj,From a journalist to a COO. my my
1568119076706640,34:41,Bongumusa Ngomane,producer?????😂😂
1568119080129729,34:45,KQ-O’ American Lady,He’s street wise as we call it
1568119083475946,34:48,Derek Main,Hlaudi was too dumb to even buy a matric.
1568119086377926,34:51,ThembiG ThoseGams,wow he climbed the ranks
1568119089343365,34:54,Pastor J.J,@born free.....where from? I need 3 more degrees
1568119090130746,34:54,Ayabonga Sibulali,specialist ...hahaha
1568119097346933,35:02,No 1,Producer Executive Producer Specialist Producer 😂😂😂😂😂
1568119099427599,35:04,Nomsa Ntshangase,🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟
1568119103061505,35:07,Bongumusa Ngomane,hauuuuuuu! all this without matric??
1568119105394976,35:10,Jabu Malinga,Touch me on my studio guy also went from presenter to CEO..hahahha.chris maroleng
1568119111761427,35:16,Ayabonga Sibulali,Who was appointing Hlaudi ?
1568119112247678,35:16,John Fagan,WOW
1568119115897984,35:20,Refugee Ent,Dis dude had it at a silver plater...😁
1568119132596459,35:37,Nomsa Ntshangase,journalists 🤣🤣🤣🤣🤣🤣
1568119133004478,35:37,Michael Holmes,chris maroleng was corrupt
1568119137418000,35:41,fikile mbokodi,hahaah woow
1568119143666053,35:49,nyashadzashe munyati,😂😂😂😂😂
1568119146001937,35:50,KQ-O’ American Lady,is he an actor?
1568119146420919,35:50,Lorna Kavanagh,Did he get a degree /diploma in journalism?
1568119147278605,35:51,Jabu Malinga,"He was COO, but had more powers than the CEO"
1568119153671766,35:58,Apostle Goodman,"South Africa has a tendency of having Managing Directors, COEs COOs, Directors without relevant qualifications."
1568119155276962,36:00,Kevin Simon,Is there any clarity on the qualifications required to call oneself a journalist?
1568119161056571,36:05,Born free,I fly for SAA but I bought my pilots license
1568119163137861,36:07,Lehlohonolo Tsoeute,So does your profile erases your COMBINATION
1568119166729563,36:12,Singi Mathebula,what is head hunting? he says he was head hunted yet he was working for SABC at the time of his appointment 🤣
1568119170411381,36:15,Daniel David International,communication of a board but you can't communicate man loooooooool zondo this is the fish we are looking for
1568119171210548,36:16,No 1,Jumped from CEO TO COO 1.5M jump to 2M
1568119176769523,36:21,Shivaan Maharaj,Yes Dino that's correct
1568119179759916,36:25,Rajesh Parbhoo,I haha ...I was just Acting COO
1568119195230021,36:39,the one and only,They caught the fish
1568119197294829,36:41,Bongumusa Ngomane,ANC - African National Crooks
1568119197633725,36:42,KQ-O’ American Lady,oh no Born Free
1568119198860546,36:43,Xoli Mbatha,"His experience thereafter may have qualified him for the COO position considering there are programs like the ""Recognition of Prior Learning"" offered by Unisa"
1568119198889385,36:43,Cerebis,🎭🎭🎭🥒🥒🥒🍼🍼🍼
1568119212360736,36:57,Jabu Malinga,They should have a reality series on this guy
1568119216505845,37:01,Nkosinathi Thwala,yoh 😱😱😱😱the SABC appointed someone without a matric without any applications interviews held into a position of COO?????No wonder why they need government bail-out all the time.
1568119222088348,37:07,mike nxumalo,lol
1568119231163141,37:15,Jabu Malinga,fish feeeeeesssshhhhh
1568119233270869,37:18,Shivaan Maharaj,They having COO for Dessert now...
1568119239688200,37:23,Mzayifani Ntetha,"English is not our language ""outstanding"" can mean many things."
1568119248108354,37:32,Dumisani Zwane,this fish
1568119249669690,37:34,Rajesh Parbhoo,I was just acting... yes just acting .... like an actor
1568119251588051,37:36,Born free,I could not pass my aviation exam so I paid for the certificate
1568119256048478,37:41,P.S Russell,Thief....and bad actor
1568119258001895,37:43,Lehlohonolo Tsoeute,hahahahahahah he was tired of acting
1568119267408099,37:52,Apostle Goodman,"I know private companies in South Africa are run by Matric Run Away guys. Even in Parliament, Sir John Steenhuiesne can attest to that..."
1568119270552024,37:55,Zolani Mnqika,if am fish you want 😂 (If English was a person )
1568119283383929,38:08,KQ-O’ American Lady,Seems like it’s the Secret Boards every country goes through. Who are these Boards?
1568119304510318,38:29,Jabulile Mazwane,didn't apply
1568119311247837,38:36,Ayabonga Sibulali,The way Zondo sympathizes with him and later ask a question.
1568119311754509,38:36,Xoli Mbatha,"""Recognition of Prior Learning"" recognizes one's working experience to beef-up one's qualification status."
1568119315444004,38:40,Shivaan Maharaj,Hahaha Zondo is laughing
1568119316356520,38:41,Thabo Thaba,pls tell UDM president here is that Fish
1568119329529558,38:55,Nkosinathi Thwala,"the guy keeps on referring to himself as the ""big-fish"" they were looking for.😁😁😁😁"
1568119331704517,38:57,Shivaan Maharaj,Hlaudi is fkd
1568119332687880,38:58,kofi gah,hehahaha
1568119336595817,39:01,Sibusiso Khalishwayo,Job was offered to the fish 🎣
1568119338680694,39:03,Cerebis,Puffer fish???
1568119342071205,39:07,No 1,@Xoli Mbatha 👍
1568119342837172,39:08,alan woodley,he looks scared and out of his depth
1568119353215569,39:17,KQ-O’ American Lady,Who was sitting in the chair
1568119361377429,39:26,Yongama Mdleleni,@thabo thaba 😂😂😂🤣🤣🤣🤣😂
1568119365066743,39:29,Daniel David International,"Hlaudi ""CATFISH"" Motsoeneng"
1568119371959583,39:35,Raymond Mqulwana,seems like the evidence leader is not really sure what to ask or how she should ask questions...but ke....
1568119377110806,39:42,John Fagan,i cannot believe this plank
1568119382948857,39:48,Kgethiso Bahula,Fish 🐠
1568119383736842,39:48,Maboko S,Snoek fish
1568119388339494,39:53,Lehlohonolo Tsoeute,He looks like BABORE FISH
1568119402636716,40:07,Ayabonga Sibulali,He self-appointed himself or got deployed.
1568119416481637,40:21,billy matlou,Dr hlaudimotsoeneng
1568119422885136,40:28,Cerebis,"No, he was the fly on the wall Judge"
1568119426047276,40:30,hlengani khuvutlu,wahemba hlaudi
1568119439142642,40:43,Solutions SA,Hlaudi didn't bribe anyone for him to become COO
1568119442768291,40:47,Paul Buchel,"He has absolutely no conscience, he thinks it's a joke"
1568119456850213,41:01,mafuta,How lucky we were to have a person of such high caliber running the SABC.
1568119456967608,41:01,Makofane Sogane,self appointed
1568119467942865,41:12,Neo Mjavell,He is clueless on how he became the COO
1568119467982463,41:12,Toibo wa Toibo Antimba,Prof Magube appointment this thug
1568119470107351,41:14,Damaking Alie,"What actually are we looking at,,,Guptas didn't employ this Man..lets move on..."
1568119476063267,41:20,Zolani Mnqika,🦈
1568119501745178,41:46,Keitumetse Matsepe,🦈🐬🐟🐟🐟
1568119504598248,41:49,Pastor J.J,He is talking about the IRONING BOARD this Moegoe
1568119513534391,41:58,Vic SetheMasewawatla,Hlaudi is confusing the Chen Pen Sen and himself
