timestamp,time,author,message
1582793580844157,40:01,Cruda Bex,Chair the only explanation I can give is my wife is pregnant
1582793588621252,40:07,Gareth Hellyar,Having too many kids.
1582793593894082,40:13,Rob Nel,"Gareth correct, having babies to get grants."
1582793619146592,40:37,Felix Muyoba,@Cruda Bex 😂😂 no man!!
1582793686874053,41:46,Gareth Hellyar,A lot of fraud going on at SASSA.
1582793730029590,42:30,Largactil K,"a lot, and everybody knows except the intelligence"
1582793761815831,43:01,Thulani Bukani,i dont like the investigators voice
1582793765286879,43:05,Gareth Hellyar,Spot on @Khauhelo Machalotse !
1582793773948140,43:13,Thulani Bukani,evidence leader rather
1582793805049008,43:44,Pastor J.J,"What about the ""pay for votes"" theory? @Gareth Hellyar"
1582793830824594,44:10,Largactil K,😂😂😂😂😂😂
1582793836201705,44:15,Gareth Hellyar,Yip!!
1582793880964501,45:00,Anne M.,@Khauhelo Machalotse And it's the fraud and corruption in SASSA we should be worried about.
1582793893496176,45:13,Karthi,a total waste of taxpayers money
1582793910111373,45:30,Pheladi Lamola,Is Adv Jiba coming to the commission at some point? Or will there be repetition of what happened with Mokgoro?
1582793926458462,45:46,Cruda Bex,Jesus said love your brother
1582793973705738,46:33,Karthi,a law degree is one of an easiest degree to get....
1582794069816615,48:09,Cruda Bex,Study LLB in order to join EFF
1582794148965952,49:27,Sunshine 53,ubawelwa ndim sana @Hlomla
1582794201289256,50:20,Hlomla Bottoman,Ndakbetha sunshine
1582794208833034,50:28,Gareth Hellyar,Axcla bmwl lo hutib.
1582794215088027,50:35,Sunshine 53,hahahahah sadiki
1582794225963503,50:45,Cruda Bex,Strong and sexy black man
1582794245732634,51:06,Gareth Hellyar,Ja.
1582794269129865,51:28,galela d,hlomla uthi ubona i morvite apha
1582794280328796,51:39,Sunshine 53,such a snack
1582794288881587,51:48,Gareth Hellyar,"Eeee, eee. Sounds like Zuma."
1582794302215511,52:00,Rob Nel,C'est ennuyeux
1582794308072287,52:08,Cruda Bex,Man you have won MR State Capture
1582794328649959,52:27,Jacqui Baumgardt,Jiba has already been disbarred
1582794342105405,52:41,Gareth Hellyar,Exactly @Rob Nel
1582794363827591,53:02,Sunshine 53,it goes to him
1582794418230918,53:58,Cruda Bex,Sunshine he can have my boyfriend
1582794429744137,54:08,Rob Nel,je pars
1582794456693253,54:36,Gareth Hellyar,Oui
1582794466067367,54:46,Gareth Hellyar,Qui
1582794530928327,55:50,Michael Holmes,Jiba is hectic and corrupt
1582794550725231,56:10,Michael Holmes,sunshine can me and him share
1582794592713788,56:52,Gareth Hellyar,Hi.
1582794620838567,57:20,Gareth Hellyar,Another boring day of testimony.
1582794626726901,57:26,Sunshine 53,@Holmes you black and sexy?
1582794674507620,58:14,Gareth Hellyar,Bet going to stop testimony to go find missing emails. Watch this space.
1582794676377002,58:16,Esha J,ling tong tai min ag sir tara hu si main tun
1582794761533268,59:40,Largactil K,"@Anne M, we should take 'ownership' of these institutions from illiterate, unpatriotic thugz called politicians."
1582794769405508,59:48,Michael Holmes,lol I am only sexy and milky white with some coloured
1582794773338832,59:53,galela d,i don't know about you guys but this is booooring like for real
1582794836500808,1:00:55,Largactil K,@stronger together 😆😆😆
1582794840085442,1:00:59,Christiaan Snyman,"He is a strait forward honest man, and excellent advocate"
1582794844173564,1:01:03,Rennel Ditheko,eish eish 😴😴😴nah mann
1582794853005077,1:01:12,Cruda Bex,Guys bye for now my boss is back. pretending working now
1582794890914990,1:01:51,Gareth Hellyar,Trying to create an impression with Judge. Teaching his grandmother to suck eggs.
1582794898933139,1:01:58,Antonie Engelbrecht,this was prep or jibas phoney cato ridge case
1582794953259785,1:02:53,Antonie Engelbrecht,jiba WAS PLAYING HIM
1582794984329077,1:03:23,Gareth Hellyar,Jiba as corrupt as they come!
1582794987714311,1:03:28,Sunshine 53,@Stronger #Handsoffzuma please leave Zuma alone please
1582795037124737,1:04:16,Gareth Hellyar,Why?
1582795045745880,1:04:25,Singi Mathebula,Didn't Zuma brought coronavirus from Cuba?
1582795083484915,1:05:03,Pheladi Lamola,The evidence leader hasn't asked a question in almost half an hour
1582795092180830,1:05:12,Gareth Hellyar,Nine wasted years. Thank goodness he is gone!
1582795118891187,1:05:38,Sunshine 53,@Stronger he'll never go to Jail oksalayo
1582795136458002,1:05:55,Sunshine 53,he'll be back
1582795163650905,1:06:23,nokutula ongowe2,HELLO
1582795171588692,1:06:31,price actiON,Hi all south africans..hwo are you all doing
1582795197406089,1:06:56,makhosi nobhatyi,Basop nantsi indoda emnyama
1582795252749911,1:07:52,Sunshine 53,go ahead
1582795262232238,1:08:01,Sunshine 53,ill pray for you
1582795281264009,1:08:21,Largactil K,@sunshine 53 why is he preparing for medical parole then? 😁
1582795283112979,1:08:22,Singi Mathebula,coronavirus might be the solution if jail fails.
1582795288709240,1:08:28,Zamokuhle Zwane,Niyahlekisa lana somethines
1582795294551734,1:08:34,Antonie Engelbrecht,jpba had to stop that police team...they were onto zuma
1582795356994532,1:09:36,Pastor J.J,@Singi Mathebula ...Some say CorollaVirus is also an option. As k Gavin.....ooooops you cant.
1582795439198887,1:10:58,Gareth Hellyar,"Yes, unfortunately @Sunshine 53"
1582795518359461,1:12:17,Gareth Hellyar,Having my flu jab today!!
1582795537091200,1:12:36,Gareth Hellyar,Winter is coming.
1582795549352348,1:12:49,Largactil K,"@Antonie, an altruistic mafia code!"
1582795574398307,1:13:13,Gareth Hellyar,I'm outa here. This is very boring.
1582795691953833,1:15:11,Singi Mathebula,"it must start at Nkandla home stead, may be the fire pool can be put in motion.🤣🤣"
1582795703326999,1:15:22,1 w,@Stronger together where did you see or hear that?
1582795806472628,1:17:06,HBWorx,Issa hoax
1582795887252398,1:18:27,D Man,Chicom news = fake news
1582795931623847,1:19:11,Solly 12,Is this Adv Mlotshwa?
1582796021303170,1:20:41,Jacqui Baumgardt,anybody able to provide a link to the Dudu Myeni trial - it all seems to be yesterday's broadcasts
1582796051329210,1:21:10,Pastor J.J,They adjourned on Tuesday for a month @Jacqui Baumgardt
1582796075340621,1:21:35,Jacqui Baumgardt,OH @Pastor J
1582796081830868,1:21:40,Sunshine 53,@Solly Yepp
1582796103893791,1:22:03,Jacqui Baumgardt,I know the judge was completley exhausted
1582796454831407,1:27:54,Jie Hamilton,I never saw the physical information about when I was born thank you get your president from South Africa to have ago it was a extreme jealousy lady adda
1582796473964899,1:28:13,Chris Giffard,"The evidence in Myeni is over. Only one defence witness. Not on today, but argument tomorrow, Friday, I understand."
1582797047191856,1:37:47,Rory Lee Farnham,More and more lies.
1582797150032745,1:39:30,alfred maboi,ohh no
1582797284530601,1:41:43,Lee D. Hendrix,"...Security must be enhanced, at the hearings, procedural hiccups are pointing to administration figures only."
1582797359673393,1:42:58,Pheladi Lamola,I really need to start taking Omega 3 supplements. I have terrible memory. This guy is remembering things that happened in 2012?
1582797515615302,1:45:35,Mbombo Maleka,@Pheladi Lamola seconded lolz me too
1582798266749689,1:58:06,Pheladi Lamola,This guy is low-key funny😂😂
1582798336213896,1:59:15,funicanz,"@Pheladi Lamola , 😆😆"
1582798465348608,2:01:25,Rob Nel,😂🤣😄😆😀😁.
1582798494001590,2:01:54,Immanuel,"pro amigo, anyone with a legal background or understanding of terms?👋👋👋"
1582798539148062,2:02:39,Rob Nel,pro nutro
1582798557879042,2:02:57,Lady Bird,I come in peace ...
1582798582350422,2:03:22,Pastor J.J,"@Immanuel ...Pro Bono is free legal assistance to a member of the public. Pro Amigo is free legal assistance to a colleague,a fellow lawyer etc."
1582798593693038,2:03:32,Lady Bird,Hi Pastor J
1582798679235360,2:04:59,Immanuel,"thank you all who responded, im in a position now to reprent you pro amigo should such a need arise😀🤝🙏"
1582798910396101,2:08:49,Lee D. Hendrix,...He didn't deserve the pay.
1582798968261233,2:09:47,Cedric Man Yan,"Why should these people be paid ""bonuses"" when they're already have 'superior' benefits?"
1582799440492567,2:17:40,Mbuso Ndlovu,Hello daaes and boyz 😁😁What didi i miss?????????????????????😁😁😁
1582799563692518,2:19:43,Immanuel,@mbuso u missed all of us😆
1582799579975406,2:20:00,Mbuso Ndlovu,😂😂😂😂😂😂
1582799695102163,2:21:54,funicanz,Mr Nicholson....
1582799740756493,2:22:40,Mbuso Ndlovu,@funicanz Mr nikolson is an ametuer
1582799789511978,2:23:29,Immanuel,ahhhh no hearing for so long? why chair🤒😲😳
