timestamp,time,author,message
1582029913573787,26:01,CHRISTOPHER MOLEFE,I should have worked for Mr X. I would be rich but not under the radar😋😋😋
1582029962099389,26:50,Erika Bown,Mr x was doing so well.... Now they'll start to question his credibility 😕
1582029979140411,27:08,Legae Nyalungu,secretary and daughter must be summoned ASAP
1582030047531943,28:15,Pheladi Lamola,🤣🤣🤣 Mr X
1582030049779484,28:18,CHRISTOPHER MOLEFE,I've also never done internet transfers. Does it require the account holder as well? Or the account number only?
1582030071898680,28:40,Erika Bown,It does require account holder
1582030072698972,28:41,Wildthing,judge just hit nail on the head with the hammer.
1582030084275008,28:52,Musa Mabunda,@CHRISTOPHER MOLEFE you can put anything on the account holder
1582030098437789,29:06,Pheladi Lamola,Yes it does require both
1582030108298244,29:16,Erika Bown,"And if the account holder and account nr don't match you won't be able to pay, as far as i know."
1582030131006519,29:40,Musa Mabunda,@Erika Bown not necessarily
1582030161737711,30:10,Musa Mabunda,"You can link two accounts, same account number different account holder"
1582030171997820,30:21,Simon Tshifhiwa Nkhumeleni,zuma name is always mention when money disappear
1582030182684157,30:31,Wildthing,maybe the secretary had a list to match account holder to account number. and would use that. she must know a lot too.
1582030191083581,30:38,Erika Bown,"@Musa Mabunda ok, thank you!"
1582030215741932,31:04,Musa Mabunda,"the system will merely alert you the account number already exists on your beneficiaries' ist, would you want to continue?"
1582030229244008,31:16,Erika Bown,"Ah ok, i see."
1582030260189600,31:48,Simon Tshifhiwa Nkhumeleni,JGZF
1582030300143704,32:28,Colleen Arezio,Mr X knows more than his saying. Nobody can have millions come and go from account not get paid and still you dont care to know anything about the sender or beneficiary. Something fishy.
1582030304563169,32:33,makhosi nobhatyi,"They share stolen money, Zuma will be very sick today"
1582030309972796,32:38,CHRISTOPHER MOLEFE,@Erika Bown Tx
1582030332102741,33:01,Elvis Malakoane,But did this people ever thought that all this will come out or tracible
1582030407024811,34:15,Wildthing,he would also be making interest depending how long the funds stayed in his account.
1582030439554686,34:47,makhosi nobhatyi,Zuma and Myeni was destroying mr X career and company by using his company to do money laundering 😳😳😳
1582030458725468,35:06,CHRISTOPHER MOLEFE,"@Musa Mabunda So it's possible that Mr Xs secretary could transfer the money without the account holder's details, only if they would have saved the account number under the beneficiaries list?"
1582030464407273,35:13,Matt Taylor,makhosi spot on!!!!
1582030481570899,35:30,cassim suleman,should do a comm of enquiry into jacob zuma trust..or banks must close account of the trust
1582030492856818,35:41,Yolo More,Mr X is intelligent.
1582030502800487,35:51,Brian Mercado,"It’s amazing how Mr. X is in charge of so much money, but h doesn’t know how to bank on the Internet? Very fishy?/"
1582030519062537,36:07,cassim suleman,y banks allowed moneys in trust
1582030531286380,36:19,Erika Bown,@Brian Mercado my thoughts exactly!
1582030532900993,36:21,Musa Mabunda,@CHRISTOPHER MOLEFE details that matter is the account number hence you can also transfers money by a cellphone number linked to the account number
1582030545020932,36:33,CHRISTOPHER MOLEFE,"@Brian Mercado He relied on his secretary, who happens to be his daughter"
1582030566748085,36:55,makhosi nobhatyi,🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ Zuma is evil @ Matt Tylor no one should go to support him to the court otherwise something will happen
1582030578835199,37:07,Gerda 7,Mr X was only the puppet of many strings!!
1582030590339536,37:18,Erika Bown,"But anyway, you don't need to know technology to be curious about whose account number it is."
1582030595837118,37:24,Musa Mabunda,"@Luegi Msomi it is painful indeed, not only shocking now"
1582030596370415,37:25,Wildthing,Think other people will come forward now that Mr x has given evidence opening a whole can of worms
1582030597960720,37:26,Elvis Malakoane,Michael wild can u and I open a consortium and start doing some shaddy deals looks like they are fast
1582030637425232,38:05,cassim suleman,mr X had fallout with Myeni😯😯😯😯
1582030654641420,38:23,Wildthing,Elvis not thanks I like to sleep well at night knowing I have not robbed from others. Thanks
1582030696315768,39:04,Brian Mercado,"Well if you rely on your daughter, surely you check that your daughter has made the correct transaction. This stinks. He should be blushing with guilt"
1582030718218591,39:26,cassim suleman,ZUMA IS EVIL!!!!! PERIOD
1582030727090146,39:36,Elvis Malakoane,Michael wild very true Michael
1582030750584851,39:58,Erika Bown,@cassim suleman And so is DUDU!!!
1582030802747271,40:51,cassim suleman,so evil..u cant bring him in your house..might try to screw your wife or daughter..
1582030836921778,41:25,Elvis Malakoane,shameless corrupt and mercyless bunch of people
1582030837887576,41:26,Brian Mercado,He might leave with your cutlery
1582030844084730,41:33,cassim suleman,dudu ..yes..bigtime
1582030875183715,42:04,cassim suleman,rathermy cutlery..than a baby
1582030899572282,42:28,makhosi nobhatyi,Zuma was enriching himself over our struggles
1582030904115484,42:32,Luegi Msomi,"Mr X better have some protection because inKZN, people with this kind of evidence get murdered quickly."
1582030930833076,43:00,Granny Mokwena,exactly Chair
1582030954284804,43:22,Musa Mabunda,"@cassim suleman true, it happened, he slept Irvin Khoza's daughter and produced an offspring"
1582030956924276,43:25,Pheladi Lamola,Thalente insists Isibonelo did some work but doesn't have a record of what work was done. Go figure.
1582030957660013,43:26,mokopa,"@Luegi Msomi That's why the community must protect him, he is risking his life for SA"
1582030964994776,43:33,cassim suleman,@luegi..he is dead...family is dead..u dealing with mafia
1582030979256058,43:48,Clarah Ntombela,"shocking ,shocking am sick in my stomach"
1582030999917248,44:08,Clantonaqua,"MrX. u took your share too. R1.15 m in, but R1 m out. Another R1 m in but R800000 to JZF. Nice profit of R350 000😎"
1582031041455341,44:50,CHRISTOPHER MOLEFE,JZ is very clever. No trace of him receiving any money...a great chess move👏👏👏
1582031072394815,45:21,Musa Mabunda,@Clantonaqua he's some sort of Section 204 if you are au fait with the criminal procedure law
1582031131280018,46:19,Elvis Malakoane,Christopher Molefe he is not clever he is a crook but lies have short legs
1582031134570349,46:22,makhosi nobhatyi,"@Christopher Molefe there is, Dudu Myeni was chaired Zuma foundation"
1582031164618436,46:52,Wildthing,many dots joined today.
1582031171402180,46:59,CHRISTOPHER MOLEFE,"@Elvis Malakoane Yes, a clever crook"
1582031184854812,47:13,Musa Mabunda,"@CHRISTOPHER MOLEFE not that simple, circumstantial evidence is permissible and he can be nailed"
1582031191143496,47:19,Clantonaqua,@Musa . it was just an observation
1582031229374357,47:58,makhosi nobhatyi,Painful painful and sadness 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ please remove mr x
1582031235543768,48:03,Musa Mabunda,@Clantonaqua i was merely commenting on that observation
1582031249633782,48:17,cassim suleman,dudu was not supposed to be on water board as her period expired..but she still forced herself on board
1582031250112243,48:18,CHRISTOPHER MOLEFE,"@makhosi nobhatyi But her being the chair of the foundation is not evidence that he received cash. That we know from conventional wisdom, but no evidence"
1582031280777646,48:48,Clantonaqua,@Musa Mabunda . Sure
1582031281850324,48:49,Derek Main,@Elvis Malakoane Not only JZ a crook - he's a coward too.
1582031292141905,49:00,Jacqui Baumgardt,the name of the holder the number - at least that's what I need
1582031335109843,49:43,cassim suleman,his brains got rewired in robben island ..made him a devil
1582031344815282,49:53,Elvis Malakoane,Derek Main very true Derek
1582031347012621,49:55,Musa Mabunda,"@Jacqui Baumgardt name of holder you can put anything, sometimes what you can easily remember. You can say Jojo Tanks and put right account number, thats"
1582031377563307,50:26,Jacqui Baumgardt,my bank won't accept that @Musa Mabunda - they reject the transaction
1582031406466839,50:55,Jacqui Baumgardt,the name and the number must stack up
1582031448795720,51:36,Brian Mercado,Yes my bank also rejects
1582031514757225,52:42,cassim suleman,bank will hassle small guys..but allow big guys to go unquetioned
1582031551798347,53:20,Joseph Gumede,Qgqih wabatshwa
1582031569657901,53:37,Derek Main,@cassim suleman Exactly - the big guys don't have to follow the same rules we ordinary mortals do.
1582031590103231,53:58,makhosi nobhatyi,Majola took unadvantage of uneducated person
1582031624020224,54:32,Joseph Gumede,wabanjwa Mr x
1582031680955319,55:28,Joseph Gumede,Wabanjwa Mr X explain
1582031683311636,55:32,Simphiwo Matiso,yhoo lies are not permanent
1582031694380348,55:43,Musa Mabunda,"@Jacqui Baumgardt names can change anytime, I can have Mabunda PTY LTD, open a bank account and then change name with CIPC next month to Musa PTY LTD and not update with the bank, name is immaterial"
1582031721400239,56:09,Joseph Gumede,uNamangwa Yerrrrrr
1582031758781239,56:47,Smart Guys,arrest didi immediately
1582031768462554,56:57,Smart Guys,dudu
1582031811141198,57:39,Derek Main,"Laws, like the spider's web, catch the fly and let the hawk go free - Spanish proverb"
1582031812272469,57:40,Pheladi Lamola,SABC stop it. You're hurting our ears
1582031838570253,58:07,Sold Not,brudda osas
1582031850866275,58:18,Sold Not,awewewewe
1582031898972492,59:07,makhosi nobhatyi,Mr X was going to be arrested for money he didn’t used
1582031912356991,59:21,Yolo More,He is an intelligent uneducated man.
1582032043259172,1:01:31,Werner Bredenkamp,he cant even listen properly to what is asked from Zondo...he did not ask what cell number was used....They play in circles like every other person involved
1582032076112191,1:02:04,makhosi nobhatyi,Protection please DCJ give mr x
1582032117074796,1:02:45,Anne M.,@makhosi nobhatyi Witness protection is being provided
1582032137623566,1:03:07,Colleen Arezio,did write the conversation down and leave the transcript at office. his hiding.
1582032147893080,1:03:16,Werner Bredenkamp,why protection if he did not do what was right in the begin? should have spilled the beans.
1582032150584804,1:03:19,Wildthing,Judge
1582032158215971,1:03:26,Wildthing,is linking dots
1582032202389803,1:04:10,Erika Bown,"Mmmm.... Sounds a bit dodgy now. First he does remember (yesterday), then he doesn't, now he remember's some of the conversation."
1582032248437556,1:04:56,makhosi nobhatyi,For how long? This guy needed for life even his company@ Ann M
1582032253775255,1:05:02,Pheladi Lamola,I think it's nerves Erika. But man was gullible really
1582032284671388,1:05:33,Yolo More,he is under protection Makhosi
1582032296502847,1:05:44,CHRISTOPHER MOLEFE,That JZF must be investigated
1582032298464200,1:05:46,Erika Bown,I sincerely hope it is that. We need him to be truthful so these people don't find any loopholes
1582032301455039,1:05:50,Anne M.,@makhosi nobhatyi I don't know. I don't think the death threats are going away any time soon.
1582032339886729,1:06:28,soy phorn,👍
1582032346674311,1:06:35,Werner Bredenkamp,They brought that apon themselves so they in all fairness take what comes with the situation.
1582032364294298,1:06:52,Erika Bown,You don't have to be educated to remember what you said yesterday and say now today...
1582032385105101,1:07:13,Smart Guys,JZF involved in money laundering
1582032385310327,1:07:14,makhosi nobhatyi,Thanks @ Yolo More
1582032399690644,1:07:28,Yolo More,👏👏👏👏👏👏Mr X
1582032434121050,1:08:02,Peter Sant,maybe the job was beyond his ability
1582032478006855,1:08:47,Dave Thorstry,"X appears to be sharp and with it, unless it is proved he benefited financially then he was manipulated/coerced."
1582032485892655,1:08:53,Peter Sant,thanks Mr x
1582032500068398,1:09:08,Tommygun,Ive just worked out whats up with the auto translate 😃
1582032524367977,1:09:32,Pheladi Lamola,I'm scared for him too when I think of the political killings in KZN. JZ and his ilk will not leave him alone
1582032524618091,1:09:32,Wildthing,👏👏👏👏👏👏🤝🤝
1582032525344170,1:09:33,Yolo More,He is 👌👌👌👌👌
1582032528631875,1:09:37,Smart Guys,viva Mr X
1582032536128156,1:09:44,Zay Sewram,😂
1582032539262254,1:09:47,Lorna Kavanagh,Yes Mr X needs to be applauded for his courage
1582032540519379,1:09:49,Charlene Botha,Shocker......
1582032548172756,1:09:56,Annie Van Niekerk,Thank you Mr X
1582032565367961,1:10:13,Erika Bown,We are all thankful Mr x
1582032613145048,1:11:01,Karin Snyman,such a brave man. should receive a medal. proud of being a South African.
1582032627505956,1:11:16,Yolo More,He is indeed sharp
1582032647016887,1:11:36,Vish Govender,Now that he has testified he should be safe because those implicated well be the first suspects and they would be wary not to aggravate their situation
1582032661616682,1:11:50,Pheladi Lamola,He's scared shame. Pleading with his community
1582032664222355,1:11:53,Musa Mabunda,"The problem is we don't arrest, prosecute and jail people in this country, now Mr X has spoken but he will continue to see people he testified against roaming around freely whilst he lives in fear"
1582032675552770,1:12:01,Jane .Blamire,We always knew they up to their ears in corruption along with many others. Just needed all this proof for the courts
1582032676902714,1:12:02,Yolo More,He is scared
1582032743032859,1:13:11,Anne M.,"@Vish Govender No, a supporter will do something and the implicated people will just deny any knowledge."
1582032757339875,1:13:25,Sibusiso Mthokozisi Dubazana,So no Mr Majola?
1582032784622252,1:13:52,Erika Bown,"No, Mr Majola is sick"
1582032786414626,1:13:54,Wildthing,he has the Zuma bug. sickashell
1582032802036857,1:14:10,Yolo More,Where is Mr Majola?
1582032807753049,1:14:16,Vish Govender,Very true Anne but the supporter will be careful so that those they support dont get arrested
1582032819885866,1:14:28,Jane .Blamire,Check all flights to Dubai tonight!!!!
1582032838315340,1:14:47,Wildthing,bye bye all
1582032849143694,1:14:57,Jane .Blamire,Or Cuba
